spec,section,outcome,row_type,value
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p25";"n_obs";     130,715"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p25";"n_estab";      16,400"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p25";"pre_pval";   0.0796"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p50";"main";   0.0207***"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p50";"main_se";   0.0036"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p50";"pre";   0.0065*"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p50";"pre_se";   0.0036"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p50";"n_obs";     130,715"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p50";"n_estab";      16,400"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p50";"pre_pval";   0.0530"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p75";"main";   0.0124***"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p75";"main_se";   0.0040"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p75";"pre";   0.0036"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p75";"pre_se";   0.0040"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p75";"n_obs";     130,715"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p75";"n_estab";      16,400"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p75";"pre_pval";   0.6334"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p80";"main";   0.0082**"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p80";"main_se";   0.0041"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p80";"pre";   0.0015"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p80";"pre_se";   0.0041"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p80";"n_obs";     130,715"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p80";"n_estab";      16,400"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p80";"pre_pval";   0.9085"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p90";"main";   0.0081*"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p90";"main_se";   0.0045"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p90";"pre";   0.0047"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p90";"pre_se";   0.0045"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p90";"n_obs";     130,715"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p90";"n_estab";      16,400"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p90";"pre_pval";   0.3290"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p10";"main";   0.0213***"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p10";"main_se";   0.0038"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p10";"pre";   0.0105**"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p10";"pre_se";   0.0041"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p10";"n_obs";     130,715"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p10";"n_estab";      16,400"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p10";"pre_pval";   0.0032"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p20";"main";   0.0256***"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p20";"main_se";   0.0037"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p20";"pre";   0.0096**"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p20";"pre_se";   0.0039"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p20";"n_obs";     130,715"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p20";"n_estab";      16,400"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p20";"pre_pval";   0.0250"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p25";"main";   0.0264***"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p25";"main_se";   0.0038"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p25";"pre";   0.0064"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p25";"pre_se";   0.0039"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p25";"n_obs";     130,715"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p25";"n_estab";      16,400"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p25";"pre_pval";   0.0672"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p50";"main";   0.0245***"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p50";"main_se";   0.0039"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p50";"pre";   0.0049"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p50";"pre_se";   0.0043"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p50";"n_obs";     130,715"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p50";"n_estab";      16,400"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p50";"pre_pval";   0.2834"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p75";"main";   0.0132***"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p75";"main_se";   0.0044"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p75";"pre";   0.0050"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p75";"pre_se";   0.0048"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p75";"n_obs";     130,715"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p75";"n_estab";      16,400"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p75";"pre_pval";   0.5491"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p80";"main";   0.0086*"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p80";"main_se";   0.0045"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p80";"pre";   0.0022"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p80";"pre_se";   0.0049"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p80";"n_obs";     130,715"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p80";"n_estab";      16,400"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p80";"pre_pval";   0.8315"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p90";"main";   0.0110**"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p90";"main_se";   0.0050"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p90";"pre";   0.0031"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p90";"pre_se";   0.0054"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p90";"n_obs";     130,715"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p90";"n_estab";      16,400"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p90";"pre_pval";   0.5842"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p90p10";"main";  -0.0103**"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p90p10";"main_se";   0.0052"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p90p10";"pre";  -0.0052"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p90p10";"pre_se";   0.0057"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p90p10";"n_obs";     130,715"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p90p10";"n_estab";      16,400"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p90p10";"pre_pval";   0.0463"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p80p20";"main";  -0.0106**"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p80p20";"main_se";   0.0041"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p80p20";"pre";  -0.0073"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p80p20";"pre_se";   0.0045"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p80p20";"n_obs";     130,715"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p80p20";"n_estab";      16,400"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p80p20";"pre_pval";   0.1642"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p75p25";"main";  -0.0068*"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p75p25";"main_se";   0.0036"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p75p25";"pre";  -0.0032"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p75p25";"pre_se";   0.0042"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p75p25";"n_obs";     130,715"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p75p25";"n_estab";      16,400"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p75p25";"pre_pval";   0.4158"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p90p50";"main";  -0.0100***"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p90p50";"main_se";   0.0038"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p90p50";"pre";  -0.0021"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p90p50";"pre_se";   0.0043"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p90p50";"n_obs";     130,715"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p90p50";"n_estab";      16,400"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p90p50";"pre_pval";   0.0449"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p80p50";"main";  -0.0099***"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p80p50";"main_se";   0.0030"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p80p50";"pre";  -0.0053"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p80p50";"pre_se";   0.0035"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p80p50";"n_obs";     130,715"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p80p50";"n_estab";      16,400"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p80p50";"pre_pval";   0.1318"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p75p50";"main";  -0.0064**"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p75p50";"main_se";   0.0026"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p75p50";"pre";  -0.0031"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p75p50";"pre_se";   0.0032"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p75p50";"n_obs";     130,715"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p75p50";"n_estab";      16,400"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_w_p75p50";"pre_pval";   0.2615"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p90p10";"main";  -0.0085"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p90p10";"main_se";   0.0056"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p90p10";"pre";  -0.0084"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p90p10";"pre_se";   0.0061"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p90p10";"n_obs";     130,715"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p90p10";"n_estab";      16,400"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p90p10";"pre_pval";   0.0208"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p80p20";"main";  -0.0117**"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p80p20";"main_se";   0.0046"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p80p20";"pre";  -0.0087*"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p80p20";"pre_se";   0.0051"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p80p20";"n_obs";     130,715"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p80p20";"n_estab";      16,400"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p80p20";"pre_pval";   0.1777"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p75p25";"main";  -0.0081**"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p75p25";"main_se";   0.0041"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p75p25";"pre";  -0.0026"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p75p25";"pre_se";   0.0047"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p75p25";"n_obs";     130,715"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p75p25";"n_estab";      16,400"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p75p25";"pre_pval";   0.4759"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p90p50";"main";  -0.0091**"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p90p50";"main_se";   0.0042"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p90p50";"pre";  -0.0025"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p90p50";"pre_se";   0.0047"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p90p50";"n_obs";     130,715"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p90p50";"n_estab";      16,400"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p90p50";"pre_pval";   0.1535"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p80p50";"main";  -0.0113***"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p80p50";"main_se";   0.0033"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p80p50";"pre";  -0.0037"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p80p50";"pre_se";   0.0037"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p80p50";"n_obs";     130,715"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p80p50";"n_estab";      16,400"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p80p50";"pre_pval";   0.4785"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p75p50";"main";  -0.0078***"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p75p50";"main_se";   0.0029"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p75p50";"pre";  -0.0007"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p75p50";"pre_se";   0.0034"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p75p50";"n_obs";     130,715"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p75p50";"n_estab";      16,400"
"tfpw_07_11_pct";"direct_C";"lr_remdezr_h_w_p75p50";"pre_pval";   0.7405"
"tfpw_07_11_pct";"direct_C";"numb_clauses";"main";   1.3481***"
"tfpw_07_11_pct";"direct_C";"numb_clauses";"main_se";   0.2350"
"tfpw_07_11_pct";"direct_C";"numb_clauses";"pre";   0.2660"
"tfpw_07_11_pct";"direct_C";"numb_clauses";"pre_se";   0.2471"
"tfpw_07_11_pct";"direct_C";"numb_clauses";"n_obs";      84,080"
"tfpw_07_11_pct";"direct_C";"numb_clauses";"n_estab";      16,444"
"tfpw_07_11_pct";"direct_C";"numb_clauses";"pre_pval";   0.3105"
